sentence,verb_lemma,verb_token_idx,on_sense,wn_synsets,vn_class,situation,match_path,source_file,sentence_idx,situation_count,needs_review
"If we want to support students, we might adopt the idea used in other countries of offering more scholarships based on something called ""scholarship,"" rather than on the government 's idea of ""service.""",offer,17,1,offer.v.01;offer.v.02;offer.v.04;offer.v.06;offer.v.07;offer.v.11;offer.v.12,future_having-13.3,Future Having,VN,../../Linguistic data/ontonotes-release-5.0/data/files/data/english/annotations/nw/wsj/24/wsj_2407.sense,34,1,False
"This year, it is estimated that totally achieved sales output in the industries at and above the township level in the whole province will be 23 billion yuan, increasing by 16 % over last year.",estimate,5,1,estimate.v.01;estimate.v.02,estimate-34.2,Evaluation,WN,../../Linguistic data/ontonotes-release-5.0/data/files/data/english/annotations/nw/xinhua/00/chtb_0080.sense,26,1,False
A trader at a Japanese firm estimated that the Japanese purchased no more than 10 % of the two - year notes.,estimate,6,1,estimate.v.01;estimate.v.02,estimate-34.2,Evaluation,WN,../../Linguistic data/ontonotes-release-5.0/data/files/data/english/annotations/nw/wsj/12/wsj_1213.sense,40,1,False
Brown's chapter on geodemographics discusses an application field where primary data collected for operational purposes are typically evaluated in relation to secondary data derived from sources such as the Census of Population.,evaluate,,,,,Evaluation,,framenet,,,
I have n't met any of the fishermen who these days go out and catch only small fry.,catch,14,catch-v 2,catch.v.01;catch.v.05;catch.v.08;catch.v.17;catch.v.23;catch.v.24;catch.v.28;catch.v.01,get-13.5.1,Dynamic_Possession,pos_fill,mz/sinorama/10/ectb_1049.sense,94,,False
"Also for sale are Buckingham Wile Co., which distributes Cutty Sark blended whiskey in the U.S., and Whitbread 's Atlas Peak Vineyards in California 's Napa Valley.",distribute,9,1,distribute.v.01;distribute.v.04,contribute-13.2,Dynamic Possession,WN,../../Linguistic data/ontonotes-release-5.0/data/files/data/english/annotations/nw/wsj/18/wsj_1804.sense,4,1,False
"""I have n't been able to get a decent night 's sleep since this has been going on,"" he says.",get,7,get-v 1,get.v.01;get.v.04;get.v.06;get.v.07;get.v.09;get.v.11;get.v.17;get.v.19;get.v.18;get.v.21;get.v.22;get.v.23;get.v.24;get.v.25;get.v.30;get.v.35,get-13.5.1-1,Dynamic_Possession,pos_fill,nw/wsj/24/wsj_2418.sense,10,,False
Watching television while exchanging opinion and interacting with it -- this is very difficult to be achieved in an ordinary household.,exchange,3,exchange-v 1,exchange.v.01;exchange.v.04,exchange-13.6-1,Replacement,pos_fill,bn/p2.5_c2e/00/p2.5_c2e_0013.sense,0,,False
She replaced the batteries in the remote.,replace,1,,,,Replacement,synthetic,,,,False
It is always the new rising powers with larger population that replace the former powers with smaller population.,replace,11,1,replace.v.01;replace.v.02;replace.v.03,substitute-13.6.2,Replacement,WN,../../Linguistic data/ontonotes-release-5.0/data/files/data/english/annotations/wb/p2.5_c2e/00/p2.5_c2e_0031.sense,3,1,False
He booked a flight to Chicago.,book,1,,,,Buying,,ontonotes,,,False
"As a result, while any one customer may purchase immediacy by selling to a market maker ( which is micro-liquidity for the investor ), the market as a whole remains in the same circumstances it was before the transaction: The unwanted position is still an unwanted position; only the identity of the seller has changed.",purchase,9,purchase-v 1,purchase.v.01,,Buying,pos_fill,nw/wsj/16/wsj_1622.sense,24,,False
"Quantum said it has agreed to purchase as much as $ 50 million in equity in the new company, if necessary, for the confirmation of the plan.",purchase,6,purchase-v 1,purchase.v.01,,Buying,pos_fill,nw/wsj/09/wsj_0930.sense,3,,False
Sen. Dole also said he hoped for unanimous support for a resolution he plans to offer tomorrow denouncing the Nicaraguan leader.,denounce,17,denounce-v 1,denounce.v.01;denounce.v.02;denounce.v.04,judgement-33,Aggression,pos_fill,nw/wsj/06/wsj_0655.sense,15,,False
"A small number of Vietnamese officials, including Foreign Minister Nguyen Dy Nien, greeted Mr. Clinton and his daughter Chelsea as they stepped off the plane at Hanoi.",greet,14,greet-v 1,greet.v.01;greet.v.02;greet.v.03,judgement-33,Aggression,pos_fill,bn/voa/01/voa_0101.sense,1,,False
"In addition, you should regularly measure the length of your feet, because increasing age and injuries can change the size of your feet.",measure,6,1,measure.v.01;measure.v.02,register-54.1,Measurement,WN,../../Linguistic data/ontonotes-release-5.0/data/files/data/english/annotations/wb/c2e/00/c2e_0036.sense,36,1,False
And investors and traders alike say the current turmoil could take years to resolve.,take,10,3,take.v.02;take.v.14,cost-54.2,Measurement,VN,../../Linguistic data/ontonotes-release-5.0/data/files/data/english/annotations/nw/wsj/13/wsj_1375.sense,4,1,False
"Their message, explicit or implicit, is that a good college will cost so much by whenever you want it that the tried and true wo n't do anymore.",cost,13,1,cost.v.01;cost.v.02,cost-54.2,Measurement,VN,../../Linguistic data/ontonotes-release-5.0/data/files/data/english/annotations/nw/wsj/15/wsj_1569.sense,29,1,False
I I 'm telling you Dan you and I have covered a lot of trials in this city /.,tell,3,1,tell.v.01;tell.v.02;tell.v.03;tell.v.04;tell.v.06,transfer_mesg-37.1.1,Communicate,WN,../../Linguistic data/ontonotes-release-5.0/data/files/data/english/annotations/bc/msnbc/00/msnbc_0000.sense,338,1,False
and they should be told that we can not make an open - ended commitment to you /.,tell,4,1,tell.v.01;tell.v.02;tell.v.03;tell.v.04;tell.v.06,transfer_mesg-37.1.1,Communicate,WN,../../Linguistic data/ontonotes-release-5.0/data/files/data/english/annotations/bc/cnn/00/cnn_0005.sense,328,1,False
"On Capitol Hill today, senators were asking the general who sent the ""USS Cole"" into the port of Aden in Yemen, why he made that decision.",ask,7,1,ask.v.01;ask.v.03;ask.v.05,inquire-37.1.2,Communicate,VN,../../Linguistic data/ontonotes-release-5.0/data/files/data/english/annotations/bn/abc/00/abc_0016.sense,2,1,False
"Also, as part of the events, Taiwan 's Crescent Moon Dance Troupe, made up of handicapped persons, was the only foreign troupe invited by the Australian government to participate in the Paralympic Arts Festival.",participate,32,1,participate.v.01;participate.v.02,cooperate-73.1,Collective,WN,../../Linguistic data/ontonotes-release-5.0/data/files/data/english/annotations/mz/sinorama/10/ectb_1040.sense,5,1,False
"Careful inspection of the markings on the figures reveals that about 90 "" master craftsmen "" participated in the making of the terracotta warriors, each supported by a team of ten or more assistants.",participate,16,1,participate.v.01;participate.v.02,cooperate-73.1,Collective,WN,../../Linguistic data/ontonotes-release-5.0/data/files/data/english/annotations/mz/sinorama/10/ectb_1047.sense,44,1,False
Fans congregated outside the stadium hours before kickoff.,congregate,1,,,,Collective,synthetic,,,,False
President Bush unveiled a seven point one billion dollar plan to help protect Americans against the threat from bird flu /.,protect,12,1,protect.v.01,defend-72.3,Protection,WN,../../Linguistic data/ontonotes-release-5.0/data/files/data/english/annotations/bc/cnn/00/cnn_0000.sense,24,2,True
I had to protect the source /.,protect,3,1,protect.v.01,defend-72.3,Protection,WN,../../Linguistic data/ontonotes-release-5.0/data/files/data/english/annotations/bc/cnn/00/cnn_0007.sense,179,2,True
They 're up there -- they were all over the place trying to defend eh the players /.,defend,13,2,defend.v.01;defend.v.05;defend.v.06;defend.v.07,defend-72.3,Protection,WN,../../Linguistic data/ontonotes-release-5.0/data/files/data/english/annotations/bc/msnbc/00/msnbc_0004.sense,383,1,False
