sentence,verb_lemma,verb_token_idx,on_sense,wn_synsets,vn_class,situation,match_path,source_file,sentence_idx,situation_count,needs_review
It has been some time since I paddled a surf-ski but will give one a go shortly.,paddle,7,1,,drive-11.5,Vehicular_Motion,VN,../../Linguistic data/ontonotes-release-5.0/data/files/data/english/annotations/wb/sel/75/sel_7575.sense,0,1,False
"Al - Wajba salutes you and says: Passing by the Saudi airspace, Peres arrived in Qatar for a short visit to the Qatar Debates program with a special invitation since there will be a miniature democratic seminar to study and discuss a number of issues and the ways of tackling them...",pass,8,1,pass.v.01;pass.v.02;pass.v.07,escape-51.1,Motion,WN,../../Linguistic data/ontonotes-release-5.0/data/files/data/english/annotations/wb/a2e/00/a2e_0022.sense,2,1,False
Steve tossed John the ball.,toss,,,,,Throwing,,verbnet (throw-17.1),,,
She crept into the dim room.,creep,1,,,,Motion,synthetic,,,,False
They marched for miles that day.,march,1,,,,Motion,synthetic,,,,False
Alessio Vinci reports that may not happen until tomorrow because some members of parliament will have to travel to Belgrade from Montenegro.,travel,17,1,travel.v.01;travel.v.02;travel.v.03;travel.v.05;travel.v.06,run-51.3.2,Motion,WN,../../Linguistic data/ontonotes-release-5.0/data/files/data/english/annotations/bn/cnn/00/cnn_0010.sense,22,1,False
"For a late update, live from the campaign trail we 're joined by NBC News correspondent Campbell Brown Ho who 's traveling with the Bush effort, and NBC News correspondent Chip Reid travel traveling with the Gore campaign in Kansas City Missouri.",travel,35,1,travel.v.01;travel.v.02;travel.v.03;travel.v.05;travel.v.06,run-51.3.2,Motion,WN,../../Linguistic data/ontonotes-release-5.0/data/files/data/english/annotations/bn/mnb/00/mnb_0004.sense,0,1,False
"These provisions would be difficult to enforce for a program intended to provide a subsidy, but would be reasonable and effective devices for programs that attempt to offset market imperfections.",enforce,6,1,enforce.v.01;enforce.v.02,enforce-63,Enforcement,VN,../../Linguistic data/ontonotes-release-5.0/data/files/data/english/annotations/nw/wsj/11/wsj_1131.sense,43,1,False
The censorship is enforced through terrorism and assassination.,enforce,3,1,enforce.v.01;enforce.v.02,enforce-63,Enforcement,VN,../../Linguistic data/ontonotes-release-5.0/data/files/data/english/annotations/nw/wsj/07/wsj_0764.sense,4,1,False
"But most archeological artifacts are only shards, and the few items that have been found intact are jealously guarded by the institutions that dug them up; they are rarely lent out.",guard,19,1,guard.v.02;guard.v.03;guard.v.04,defend-72.3,Protection,WN,../../Linguistic data/ontonotes-release-5.0/data/files/data/english/annotations/mz/sinorama/10/ectb_1064.sense,26,3,True
"To be sure, one wonders what kind of man is this, who feels compelled to try to understand the most primitive longing and instinct in a way that requires the most sophisticated appreciation of visual storytelling.",compel,15,1,compel.v.01;compel.v.02,compel-59.1,Induction,WN,../../Linguistic data/ontonotes-release-5.0/data/files/data/english/annotations/nw/wsj/09/wsj_0972.sense,39,1,False
"Salim said that he had suffered a shortfall of 36,000 Riyals in the course of just one week as a result of the lack of customers buying vegetables following the price increase, in addition to having to pay out 100 Riyals in daily wages to five Saudi workers and 100 to foreign workers who carry the goods and are employed by the company which manages the market.",manage,65,2,manage.v.02;manage.v.04,supervision-95.2.2,Membership,WN,../../Linguistic data/ontonotes-release-5.0/data/files/data/english/annotations/wb/p2.5_a2e/00/p2.5_a2e_0024.sense,6,1,False
"Peng Li stressed, Customs is a work unit that manages money and manages materials, a work unit that executes laws, and this then requires that National Customs cadres and employees should improve political qualities, professional qualities, as well as level of professional ethics.",manage,13,2,manage.v.02;manage.v.04,supervision-95.2.2,Membership,WN,../../Linguistic data/ontonotes-release-5.0/data/files/data/english/annotations/nw/xinhua/01/chtb_0107.sense,9,1,False
"Gore holds a degree from the university, and is one of about 500 people nominated for the job.",nominate,15,1,nominate.v.01;nominate.v.02;nominate.v.03;nominate.v.04,appoint-29.1,Cause Participation,VN,../../Linguistic data/ontonotes-release-5.0/data/files/data/english/annotations/bn/cnn/01/cnn_0149.sense,1,1,False
"There is Jiakun Liu who was accredited as an "" excellent member of the Communist Party "" of the province and a "" labor model of the entire country "", acting as the Party branch secretary.",act,31,2,act.v.01;act.v.02;act.v.07;act.v.08,masquerade-29.6,Participation,WN,../../Linguistic data/ontonotes-release-5.0/data/files/data/english/annotations/nw/xinhua/01/chtb_0197.sense,7,1,False
"Just imagine, 80 % of our village, that is 120 women joined in.",join,13,3,join.v.03,cooperate-73.1,Collective,WN,../../Linguistic data/ontonotes-release-5.0/data/files/data/english/annotations/bc/phoenix/00/phoenix_0001.sense,172,1,False
Thanks for taking the time to join us.,join,6,4,join.v.03,cooperate-73.1,Collective,WN,../../Linguistic data/ontonotes-release-5.0/data/files/data/english/annotations/bn/cnn/02/cnn_0226.sense,3,1,False
"In return, the couple translated for the Americans, and eventually the Washington National Guard 's 1st Battalion 303rd Armored Regiment hired Balqes as an interpreter, at $ 15 per day.",hire,22,1,hire.v.01;hire.v.02;hire.v.03,hire-13.5.3,Cause Membership,WN,../../Linguistic data/ontonotes-release-5.0/data/files/data/english/annotations/wb/eng/00/eng_0015.sense,43,3,True
"They 'll probably let us hire who we want as long as we agree to refer to the person as a director or something like that. """,hire,5,1,hire.v.01;hire.v.02;hire.v.03,hire-13.5.3,Cause Membership,WN,../../Linguistic data/ontonotes-release-5.0/data/files/data/english/annotations/mz/sinorama/10/ectb_1010.sense,50,3,True
"Budget Group, which owns Ryder, says it received numerous offers, but decided to auction the truck online, with the net proceeds going to the American Red Cross.",own,4,1,own.v.01,own-100.1,Possession,WN,../../Linguistic data/ontonotes-release-5.0/data/files/data/english/annotations/bn/cnn/01/cnn_0128.sense,2,1,False
"Under Superfund, those who owned, generated or transported hazardous waste are liable for its cleanup, regardless of whether their actions were legal at the time.",own,5,1,own.v.01,own-100.1,Possession,WN,../../Linguistic data/ontonotes-release-5.0/data/files/data/english/annotations/nw/wsj/13/wsj_1331.sense,38,1,False
"There was a famous British psychologist named Ellis in the last century, who encouraged people to learn a special, reasonable and healthy way of thinking by reading professional books, organizing group discussions and doing specific training in thinking, in order to deal with emotional problems caused by stresses.",learn,17,1,learn.v.01;learn.v.03;learn.v.04,learn-14,Learning,WN,../../Linguistic data/ontonotes-release-5.0/data/files/data/english/annotations/wb/c2e/00/c2e_0042.sense,8,1,False
Rhoda learned from an old book.,learn,,,,,Learning,,"Levin 1993, learn-14",,,
"This is a sign that there was good in him otherwise he would not have ordered the killing of his son, his own child.",order,15,1,order.v.01;order.v.03;order.v.04,order-58.3,Request,WN,../../Linguistic data/ontonotes-release-5.0/data/files/data/english/annotations/wb/a2e/00/a2e_0019.sense,12,1,False
"She gives before - school tutoring to students who need extra help learning to read, and volunteers on school committees after hours.",need,9,1,need.v.01;need.v.02;need.v.03,want-32.1,Desire,WN,../../Linguistic data/ontonotes-release-5.0/data/files/data/english/annotations/bn/cnn/03/cnn_0324.sense,31,1,False
"A few attorneys offer horror stories of jobs botched by consultants or of overpriced services -- as when one lawyer paid a consultant ( not at Litigation Sciences ) $ 70,000 to interview a jury after a big trial and later read more informative interviews with the same jurors in The American Lawyer magazine.",read,41,1,read.v.01;read.v.11,learn-14,Discovery,WN,../../Linguistic data/ontonotes-release-5.0/data/files/data/english/annotations/nw/wsj/12/wsj_1267.sense,100,1,False
"In missiles, Thomson is already overshadowed by British Aerospace and by its home rival, France 's Aerospatiale S.A.; to better compete, Thomson officials say, they need a partnership.",compete,23,1,compete.v.01,battle-36.4,Reciprocal,WN,../../Linguistic data/ontonotes-release-5.0/data/files/data/english/annotations/nw/wsj/23/wsj_2362.sense,25,1,False
He reacted to the situation as a coward.,react,,,,,Response,,"Kalm 2022, p. 205ff",,,
I weighed the package.,weigh,,,,,Measurement,,"Levin 1993, Register-54.1",,,
"He was speaking in front of invitees to his office at 10 Downing Street in London and said, "" The immigrant 's right to live within a multicultural society is always balanced by his duty to integrate, to be part of Britain, to be Asian British, black British, or white British. """,say,17,1,say.v.01;say.v.02;say.v.09;say.v.08;say.v.05;say.v.10,say-37.7,Statement,WN,../../Linguistic data/ontonotes-release-5.0/data/files/data/english/annotations/nw/p2.5_a2e/00/p2.5_a2e_0034.sense,1,1,False
I would n't quote you even as an anonymous source /.,quote,3,1,quote.v.01;quote.v.04,transfer_mesg-37.1.1,Communicate,WN,../../Linguistic data/ontonotes-release-5.0/data/files/data/english/annotations/bc/cnn/00/cnn_0007.sense,136,1,False
It ruled that recounts submitted to state officials after a filing deadline had passed had to be counted.,count,17,1,count.v.01;count.v.04,multiply-108,Counting,WN,../../Linguistic data/ontonotes-release-5.0/data/files/data/english/annotations/bn/cnn/01/cnn_0113.sense,21,1,False
"According to his official biography, he bought his first bison in 1976.",buy,,,,,Buying,,ontonotes,,,
The soldiers could not defend the forward line and had to drop back.,defend,,,,,Protection,,framenet (Defending),,,
"Mr. Jobs said the changes were prompted by requests from customers who are frustrated with the performance of the optical device, which is n't offered as standard equipment by any rivals.",prompt,6,1,prompt.v.01;prompt.v.02,stimulate-59.4,Induction,WN,../../Linguistic data/ontonotes-release-5.0/data/files/data/english/annotations/nw/wsj/19/wsj_1971.sense,12,1,False
"A panel appointed by Secretary of Defense William Cohen after the suicide bombing on the US destroyer Cole, reportedly found security lapses for ships and aircraft moving throughout the region.",appoint,2,1,appoint.v.01;appoint.v.02,appoint-29.1,Cause Participation,VN,../../Linguistic data/ontonotes-release-5.0/data/files/data/english/annotations/bn/voa/02/voa_0208.sense,1,1,False
Dina masqueraded as a lawyer.,masquerade,,,,,Participation,,"Kalm 2022, p. 99ff",,,
